date,close,high,low,buy,sell,rsi,dev200,gear,vix,adx,atr_pct,sma200,macd_hist
2017-05-30,3.6217501163482666,3.657249927520752,3.5762500762939453,56,82,76.40624513170839,55.75108681960158,3,10.380000114440918,39.79717967618344,4.556794431096646,2.325345004200935,0.03291769184919921
2017-05-31,3.608750104904175,3.674999952316284,3.5512499809265137,55,82,75.3918941643177,54.516659267964265,3,10.40999984741211,40.37748436228417,3.8839125118867166,2.335508754849434,0.02761918525915985
2017-06-01,3.608999967575073,3.6257500648498535,3.562999963760376,59,72,75.39865438042382,53.8572199480155,3,9.890000343322754,40.916338713663436,3.487313187933706,2.345681254863739,0.020906335945717724
2017-06-02,3.5910000801086426,3.632499933242798,3.5850000381469727,60,59,73.8252497867573,52.43156991122802,3,9.75,41.45069443053494,3.4093163663002386,2.35581125497818,0.012446596479529975
2017-06-05,3.7002499103546143,3.713249921798706,3.562750101089477,58,77,76.96694485452458,56.348449812623194,3,10.06999969482422,42.33509851155956,3.284526148522113,2.366668754816055,0.011427825025159433
2017-06-06,3.683500051498413,3.7422499656677246,3.670000076293945,57,72,75.47126657389002,54.94313905336546,3,10.449999809265137,43.28540530086906,3.2417718591331233,2.3773237550258637,0.00705926172307178
2017-06-07,3.7279999256134033,3.746999979019165,3.692500114440918,57,77,76.76320687167284,56.1020512166322,3,10.390000343322754,44.18955967793426,2.881187539431321,2.388181254863739,0.004712846476360749
2017-06-08,3.998500108718872,4.0,3.794749975204468,46,97,82.72093850063024,66.5792706781658,3,10.15999984741211,45.91744774202694,2.887242142491929,2.4003587555885315,0.01816894763115301
2017-06-09,3.740000009536743,4.212500095367432,3.5687499046325684,78,49,65.45074596482286,55.109810719578064,3,10.699999809265137,44.95337714650849,4.070377503398491,2.411195005774498,0.007023395981772873
2017-06-12,3.7492499351501465,3.7925000190734863,3.5527501106262207,78,46,65.72648772785448,54.78704735784532,3,11.460000038146973,43.906628912292085,4.35134592819242,2.4221987557411193,-0.001886553467990798
2017-06-13,3.785000085830689,3.869250059127808,3.641249895095825,80,46,66.82841864586462,55.54160947534027,3,10.420000076293944,43.31521079144158,4.548027538708555,2.433432506322861,-0.007232714205306218
2017-06-14,3.7929999828338623,3.8515000343322754,3.712500095367432,76,46,67.08345448243145,55.15553026038808,3,10.640000343322754,42.76603682208039,4.609995342706618,2.4446437561511996,-0.011819378181093132
2017-06-15,3.8092501163482666,3.839999914169312,3.662499904632568,75,58,67.62791072919032,55.103470234720334,3,10.899999618530272,41.72714555062425,4.754872249678743,2.4559412568807604,-0.01513611422215888
2017-06-16,3.7904999256134033,3.867500066757202,3.75600004196167,73,55,66.26592536544146,53.63631969238719,3,10.380000114440918,40.923074891697716,4.603614087333602,2.4671900063753127,-0.01968215591282993
2017-06-19,3.933000087738037,3.9382500648498535,3.8315000534057617,54,83,71.03952982105268,58.6406867806604,3,10.369999885559082,40.57307130765389,4.503105590062114,2.4791875070333482,-0.014424911127779966
2017-06-20,3.9272499084472656,4.043499946594238,3.92300009727478,55,78,70.6053536616885,57.661993640641725,3,10.859999656677246,40.7664303123665,4.503787621235452,2.4909300065040587,-0.012726862918767595
2017-06-21,3.986749887466431,3.990499973297119,3.892499923706055,52,77,72.47965686961082,59.275837856465905,3,10.75,40.59607080631996,4.499726688649417,2.5030475062131883,-0.009155544901482876
2017-06-22,3.959249973297119,4.008500099182129,3.934999942779541,56,62,70.25010392775533,57.428340911960355,3,10.479999542236328,40.53148519559193,4.577887515068943,2.5149537563323974,-0.010128574648297611
2017-06-23,3.845750093460083,3.983000040054321,3.830499887466431,74,40,61.8003965478031,52.22200615193958,3,10.020000457763672,39.30048138960579,4.7167103076948225,2.5264087569713594,-0.01936413753470978
2017-06-26,3.8037500381469727,3.9149999618530273,3.708250045776367,68,36,58.97361907040595,49.895719368297726,3,9.899999618530272,37.022970087587204,5.0213613911379325,2.537597507238388,-0.028687266102711495
2017-06-27,3.6644999980926514,3.794749975204468,3.658750057220459,70,35,50.694381591290416,43.79159294763397,3,11.0600004196167,34.50010030924436,5.371032018542137,2.5484800070524214,-0.0437174280884324
2017-06-28,3.793750047683716,3.798500061035156,3.643749952316284,66,42,56.761999628020355,48.20175504179816,3,10.029999732971191,32.03810700742432,4.967287467565084,2.5598550075292588,-0.0443020528115704
2017-06-29,3.6670000553131104,3.767999887466431,3.601999998092652,68,41,50.233449645417465,42.64562682562576,3,11.4399995803833,30.09933359857791,4.258542240152475,2.570706257820129,-0.05203819891652667
2017-06-30,3.614000082015991,3.6982500553131104,3.587500095367432,69,44,47.75982301393602,40.01097619497836,3,11.18000030517578,28.42043561780708,4.066033783378469,2.581226258277893,-0.05902607900806295
2017-07-03,3.48324990272522,3.641249895095825,3.4644999504089355,65,44,42.23447575174013,34.44656049982677,3,11.220000267028809,27.797752117238012,4.113564582339358,2.590806257724762,-0.07000594837143584
2017-07-05,3.5762500762939453,3.6054999828338623,3.528249979019165,62,44,46.93683862116063,37.50405168383036,3,11.06999969482422,27.219546009566763,3.9731370231914207,2.6008325082063677,-0.06847355386235326
2017-07-06,3.586999893188477,3.634500026702881,3.49399995803833,61,44,47.469147682132096,37.3903731104144,3,12.539999961853027,26.931306022235994,3.887551353667593,2.610808757543564,-0.06427200594426484
2017-07-07,3.6689999103546143,3.6875,3.621249914169312,57,55,51.468519977424954,39.97044942761229,3,11.1899995803833,26.070764993010297,3.7792520540801204,2.621267507076263,-0.053924226233789604
2017-07-10,3.8424999713897705,3.849999904632568,3.7170000076293945,56,62,58.643089474342695,45.97098098314959,3,11.109999656677246,24.638906936627954,3.670416269933916,2.6323725068569184,-0.03430433196119033
2017-07-11,3.8970000743865967,3.904750108718872,3.8037500381469727,68,66,60.61283191239558,47.40537284305831,3,10.890000343322754,23.725134389474544,3.583343600653259,2.6437300074100496,-0.017417475994683074
2017-07-12,4.062749862670898,4.074999809265137,3.9140000343322754,63,69,65.92781282402515,52.96929891346066,3,10.300000190734863,23.958419693027814,3.577802496613589,2.6559250068664553,0.004010520581827631
2017-07-13,4.015749931335449,4.15749979019165,3.96875,77,59,63.31861340594839,50.51755049087385,3,9.899999618530272,24.60412248376874,3.8246724856681196,2.667961256504059,0.013575194255902645
2017-07-14,4.12375020980835,4.125249862670898,4.02524995803833,67,68,66.59065558711735,53.856206166869,3,9.510000228881836,25.203703646599568,3.650023175114777,2.6802625077962876,0.025063581634147028
2017-07-17,4.106249809265137,4.1875,4.043749809265137,67,63,65.5699840026127,52.510000850659935,3,9.81999969482422,26.081904686017737,3.555990617785228,2.692446256875992,0.029089190128885972
2017-07-18,4.14900016784668,4.163750171661377,4.03249979019165,69,61,66.90448331905179,53.39588607972953,3,9.890000343322754,26.77064730321089,3.4956793889129174,2.7047662580013276,0.03200500689033922
2017-07-19,4.127500057220459,4.184999942779541,4.115250110626221,68,58,65.52886052538602,51.9228936601077,3,9.789999961853027,27.52761909847263,3.3667908773052626,2.7168387579917908,0.029899115032135243
2017-07-20,4.1875,4.187749862670898,4.097750186920166,67,61,67.53497063835577,53.432115671716986,3,9.579999923706056,28.012887956376566,3.144988932335043,2.7292200082540514,0.029889104707064684
2017-07-21,4.202499866485596,4.232500076293945,4.152249813079834,70,58,68.03579367083272,53.28108541288428,3,9.359999656677246,28.73355349227347,3.0819242329518675,2.7416950076818467,0.028253354024502325
2017-07-24,4.153749942779541,4.2195000648498535,4.14300012588501,71,46,64.55050032845426,50.829628569238636,3,9.43000030517578,29.277940831999274,2.9457032504628953,2.7539350074529647,0.021551611747634314
2017-07-25,4.133749961853027,4.148250102996826,4.089499950408936,71,43,63.12186293373733,49.43859804759153,3,9.43000030517578,29.07196530869924,2.859734738714242,2.7661862570047377,0.013811554188745051
2017-07-26,4.18149995803833,4.2482500076293945,4.146249771118164,70,52,65.10742671933751,50.48200658412502,3,9.600000381469728,29.55468852597688,2.782665080625072,2.778737506866455,0.010118613270860083
2017-07-27,4.043499946594238,4.218500137329102,3.938999891281128,69,36,55.76302208748911,44.89884000658788,3,10.109999656677246,27.844523020066532,3.1938386327576,2.7905675065517426,-0.002721277184360882
2017-07-28,4.109749794006348,4.134500026702881,3.982000112533569,66,36,58.81872636837181,46.627532181746716,3,10.289999961853027,26.256512193149778,3.092819509048274,2.8028500056266785,-0.007580258960697528
2017-07-31,4.062749862670898,4.159999847412109,4.015500068664551,61,36,55.8702122075129,44.33221743773953,3,10.260000228881836,24.98937070013751,3.205077098422257,2.814860004782677,-0.014392305303237637
2017-08-01,4.112249851226807,4.113999843597412,4.025000095367432,62,36,58.24429562338622,45.450392035197275,3,10.09000015258789,23.812739313768965,3.011906571635667,2.8272525042295458,-0.015880193531969677
2017-08-02,4.109749794006348,4.147749900817871,4.031750202178955,62,45,58.074362468753186,44.732305154918514,3,10.279999732971191,23.014856304709987,2.8872971433278756,2.8395525032281874,-0.01723533230804719
2017-08-03,4.162000179290772,4.165750026702881,4.0920000076293945,67,52,60.65785376272911,45.92443442793893,3,10.4399995803833,22.431516391758947,2.789695296420795,2.852161254286766,-0.01490289954275889
2017-08-04,4.18025016784668,4.2517499923706055,4.162000179290772,68,52,61.54908778531655,45.92094333138864,3,10.029999732971191,22.589166695852843,2.685244875285048,2.8647362554073332,-0.012517297520676068
2017-08-07,4.308750152587891,4.309249877929688,4.199999809265137,61,62,67.18574273957887,49.7148431570712,3,9.93000030517578,23.147125102572808,2.6014316726386877,2.8779712563753126,-0.0031590005930216547
2017-08-08,4.257500171661377,4.363999843597412,4.217750072479248,68,46,63.20605667320458,47.2779578808385,3,10.960000038146973,24.026656171083378,2.7610914334513987,2.890792507529259,-0.0013849538497708314
2017-08-09,4.302750110626221,4.30525016784668,4.1917500495910645,67,55,65.16788290208879,48.17327772339477,3,11.109999656677246,24.496508712343353,2.7710667012830763,2.9038637578487396,0.0017039893835130299
2017-08-10,4.118500232696533,4.316500186920166,4.108250141143799,75,30,52.818525284226986,41.256533826584146,3,16.040000915527344,23.90376371162219,3.117030712962273,2.9156175088882446,-0.009194869142831325
2017-08-11,3.8989999294281006,3.974999904632568,3.8227500915527344,79,29,42.48862688065473,33.24772253162634,3,15.510000228881836,23.43673877263018,3.6941689792430643,2.9261287587881086,-0.03051831747688774
2017-08-14,4.210000038146973,4.213749885559082,3.9800000190734863,64,42,55.706460119201246,43.28701692598935,3,12.329999923706056,22.25286012281495,3.846282636121475,2.938158758878708,-0.023333031981465913
2017-08-15,4.174499988555908,4.2417497634887695,4.139750003814697,58,45,54.175847300549464,41.49906047064509,3,12.039999961853027,21.322584941685907,3.8576026664435674,2.950196259021759,-0.02071533888259043
2017-08-16,4.128749847412109,4.213500022888184,4.0960001945495605,56,45,52.18581371628492,39.389667737071726,3,11.739999771118164,20.138849068181237,3.6200828334294015,2.962020007967949,-0.021704670455893887
2017-08-17,4.036749839782715,4.137499809265137,4.0345001220703125,58,31,48.34038383775568,35.766251330284184,3,15.550000190734863,18.798347893879047,3.614998197933552,2.9733087569475174,-0.027805041914789386
2017-08-18,4.037499904632568,4.109000205993652,3.990999937057495,71,34,48.37378475229258,35.26574556084457,3,14.260000228881836,17.853860620888657,3.5674455786012653,2.9848650062084197,-0.030806656344967556
2017-08-21,3.978749990463257,4.073750019073486,3.9342501163482666,62,33,45.872010795788945,32.794810769665325,3,13.1899995803833,17.357891693414505,3.7107826850204155,2.996163756251335,-0.03543561537092949
2017-08-22,4.06374979019165,4.06974983215332,3.9927499294281006,59,37,49.90844486975139,35.09862601390017,3,11.350000381469728,16.897349117902866,3.5892234805063628,3.007987505197525,-0.03158736893076335
2017-08-23,4.144999980926514,4.15625,4.021249771118164,56,48,53.479614234313765,37.239555415751255,3,12.25,15.75033005488436,3.6244168235512695,3.020266255140305,-0.022794803055445144
2017-08-24,4.129749774932861,4.182000160217285,4.103000164031982,57,43,52.719889220613794,36.2051865565074,3,12.229999542236328,14.769121378082945,3.619207959964895,3.032006254196167,-0.017470630287382
2017-08-25,4.095250129699707,4.164500236511231,4.088749885559082,55,37,50.95633056577424,34.553388837225214,3,11.279999732971191,13.737192036887222,3.556820763460401,3.0435875046253202,-0.015788116200981736
2017-08-28,4.1242499351501465,4.127500057220459,4.058249950408936,59,37,52.39780691053515,34.979507743438354,3,11.31999969482422,12.996713647610463,3.398453854901802,3.0554637545347214,-0.012387952487465173
2017-08-29,4.117499828338623,4.139500141143799,4.05649995803833,55,37,52.01458533862304,34.22632248615201,3,11.699999809265137,12.19574200386907,3.351115236503382,3.0675800037384033,-0.010342682697142815
2017-08-30,4.142000198364258,4.153250217437744,4.106750011444092,55,37,53.348264377307046,34.598791288023946,3,11.220000267028809,11.33245544296331,3.0523563030225165,3.0772937548160555,-0.007235945100366278
2017-08-31,4.236000061035156,4.239999771118164,4.15500020980835,61,51,58.153755909895104,37.17533465622698,3,10.59000015258789,11.331229963769175,2.65117001672693,3.0880187547206877,0.0008250270746822698
2017-09-01,4.261499881744385,4.297500133514404,4.239999771118164,62,51,59.37624410916088,37.531956512363195,3,10.130000114440918,11.799732315555648,2.210824562652293,3.0985525035858155,0.0071952549693828916
2017-09-05,4.147749900817871,4.214499950408936,4.089000225067139,62,40,52.06881258524503,33.46096431593493,3,12.229999542236328,11.138564212999226,2.3928634904489026,3.1078375029563903,0.0032688227627859015
2017-09-06,4.145249843597412,4.195000171661377,4.110000133514404,61,40,51.917578473622676,32.9878053598853,3,11.630000114440918,10.524622403482505,2.3383048820662897,3.1170150017738343,0.00018673347106506338
2017-09-07,4.164500236511231,4.197249889373779,4.12375020980835,58,37,53.048406986874284,33.21423862636112,3,11.550000190734863,9.93266249007546,2.276898323435314,3.126167502403259,-0.0008169325144695289
2017-09-08,4.092249870300293,4.167749881744385,4.067749977111816,62,37,48.44340116267506,30.53402584308965,3,12.119999885559082,9.900521849927342,2.285678996192893,3.135006251335144,-0.00630277193843224
2017-09-11,4.224999904632568,4.235750198364258,4.132999897003174,54,48,56.000941787311014,34.364785393033245,3,10.729999542236328,9.206953270547766,2.220625858982054,3.144425001144409,-0.0012133621354274496
2017-09-12,4.240250110626221,4.25,4.17425012588501,55,51,56.78465995928189,34.44551184159335,3,10.579999923706056,8.702298415221845,2.1869501705483896,3.153880001306534,0.0027418146888897356
2017-09-13,4.259250164031982,4.28849983215332,4.182000160217285,60,51,57.79335789706532,34.641264042040575,3,10.5,8.60988542816351,2.129398355709735,3.16340625166893,0.00601179670238472
2017-09-14,4.235000133514404,4.314000129699707,4.195000171661377,61,40,55.99685073685976,33.477583592997966,3,10.4399995803833,8.768583914057535,2.209056437813737,3.1728175020217897,0.005907072605697117
